"genesysId","datasetId","value"
"88141","1038","Lax"
"88142","1038","Lax"
"469747","1038","Lax"
"88143","1038","Lax"
"342756","1038","Lax"
"88144","1038","Lax"
"88145","1038","Lax"
"342759","1038","Lax"
"88147","1038","Lax"
"342763","1038","Lax"
"88148","1038","Lax"
"88149","1038","Lax"
"215736","1038","Lax"
"215737","1038","Lax"
"469749","1038","Lax"
"469750","1038","Lax"
"342765","1038","Lax"
"215739","1038","Lax"
"215742","1038","Lax"
"342767","1038","Lax"
"469752","1038","Lax"
"469754","1038","Lax"
"88156","1038","Lax"
"88157","1038","Lax"
"342726","1038","Oval"
"88120","1038","Oval"
"469722","1038","Oval"
"215711","1038","Oval"
"215712","1038","Oval"
"342735","1038","Oval"
"342738","1038","Oval"
"469730","1038","Oval"
"88137","1038","Oval"
"88139","1038","Oval"
"88151","1038","Oval"
"88152","1038","Oval"
"469751","1038","Oval"
"88153","1038","Oval"
"215740","1038","Oval"
"215741","1038","Oval"
"469753","1038","Oval"
"469755","1038","Oval"
"215743","1038","Oval"
"342769","1038","Oval"
"88115","1038","Elliptical"
"469711","1038","Elliptical"
"469712","1038","Elliptical"
"215704","1038","Elliptical"
"469713","1038","Elliptical"
"88116","1038","Elliptical"
"342718","1038","Elliptical"
"342719","1038","Elliptical"
"342720","1038","Elliptical"
"469714","1038","Elliptical"
"215705","1038","Elliptical"
"88117","1038","Elliptical"
"342723","1038","Elliptical"
"88118","1038","Elliptical"
"342725","1038","Elliptical"
"88119","1038","Elliptical"
"215706","1038","Elliptical"
"215707","1038","Elliptical"
"469717","1038","Elliptical"
"469718","1038","Elliptical"
"342728","1038","Elliptical"
"215709","1038","Elliptical"
"342729","1038","Elliptical"
"469719","1038","Elliptical"
"88121","1038","Elliptical"
"88122","1038","Elliptical"
"469720","1038","Elliptical"
"88124","1038","Elliptical"
"342730","1038","Elliptical"
"215710","1038","Elliptical"
"342731","1038","Elliptical"
"469721","1038","Elliptical"
"342732","1038","Elliptical"
"342733","1038","Elliptical"
"88126","1038","Elliptical"
"88128","1038","Elliptical"
"215714","1038","Elliptical"
"469729","1038","Elliptical"
"88134","1038","Elliptical"
"215725","1038","Elliptical"
"469739","1038","Elliptical"
"215728","1038","Elliptical"
"88138","1038","Elliptical"
"469741","1038","Elliptical"
"469743","1038","Elliptical"
"215730","1038","Elliptical"
"469745","1038","Elliptical"
"215732","1038","Elliptical"
"342755","1038","Elliptical"
"342757","1038","Elliptical"
"342758","1038","Elliptical"
"88146","1038","Elliptical"
"342760","1038","Elliptical"
"469748","1038","Elliptical"
"215735","1038","Elliptical"
"342764","1038","Elliptical"
"215738","1038","Elliptical"
"88150","1038","Elliptical"
"342766","1038","Elliptical"
"342768","1038","Elliptical"
"88154","1038","Elliptical"
"88155","1038","Elliptical"
"215744","1038","Elliptical"
"88158","1038","Elliptical"
"88125","1038","Sprankletop"
"422278","1038","Lax"
"104116","1038","Lax"
"104117","1038","Lax"
"358531","1038","Lax"
"422279","1038","Lax"
"358534","1038","Lax"
"358535","1038","Lax"
"358537","1038","Lax"
"104129","1038","Lax"
"358546","1038","Lax"
"422284","1038","Lax"
"231628","1038","Lax"
"104133","1038","Lax"
"231629","1038","Lax"
"231630","1038","Lax"
"358547","1038","Lax"
"104134","1038","Lax"
"422289","1038","Lax"
"422290","1038","Lax"
"231631","1038","Lax"
"422291","1038","Lax"
"231632","1038","Lax"
"422292","1038","Lax"
"358548","1038","Lax"
"422293","1038","Lax"
"104137","1038","Lax"
"358549","1038","Lax"
"422294","1038","Lax"
"231637","1038","Lax"
"422296","1038","Lax"
"422297","1038","Lax"
"358553","1038","Lax"
"231638","1038","Lax"
"422299","1038","Lax"
"358555","1038","Lax"
"358556","1038","Lax"
"104140","1038","Lax"
"104141","1038","Lax"
"422301","1038","Lax"
"422302","1038","Lax"
"422305","1038","Lax"
"231640","1038","Lax"
"104146","1038","Lax"
"358561","1038","Lax"
"231641","1038","Lax"
"231642","1038","Lax"
"422306","1038","Lax"
"422307","1038","Lax"
"104147","1038","Lax"
"358562","1038","Lax"
"104148","1038","Lax"
"422308","1038","Lax"
"231643","1038","Lax"
"422309","1038","Lax"
"422310","1038","Lax"
"358563","1038","Lax"
