"genesysId","datasetId","value"
"56035","1038","0"
"72102","1038","0"
"72103","1038","0"
"56038","1038","0"
"438195","1038","0"
"56039","1038","0"
"183880","1038","0"
"438196","1038","0"
"438197","1038","0"
"438198","1038","0"
"438200","1038","0"
"56042","1038","0"
"438204","1038","0"
"72110","1038","0"
"72111","1038","0"
"183883","1038","0"
"56044","1038","0"
"72112","1038","0"
"183884","1038","0"
"438210","1038","0"
"56046","1038","0"
"438211","1038","0"
"183885","1038","0"
"438212","1038","0"
"72113","1038","0"
"183886","1038","0"
"72114","1038","0"
"183887","1038","0"
"72115","1038","0"
"439431","1038","0"
"439452","1038","0"
"439459","1038","0"
"438174","1038","1"
"72074","1038","1"
"72078","1038","1"
"72079","1038","1"
"72081","1038","1"
"56022","1038","1"
"438178","1038","1"
"72083","1038","1"
"72085","1038","1"
"183864","1038","1"
"72090","1038","1"
"183865","1038","1"
"56030","1038","1"
"438186","1038","1"
"183868","1038","1"
"438187","1038","1"
"56032","1038","1"
"438188","1038","1"
"183873","1038","1"
"183874","1038","1"
"438189","1038","1"
"183875","1038","1"
"183877","1038","1"
"72104","1038","1"
"56037","1038","1"
"72105","1038","1"
"183878","1038","1"
"72106","1038","1"
"438192","1038","1"
"438194","1038","1"
"56041","1038","1"
"438199","1038","1"
"183881","1038","1"
"438201","1038","1"
"438202","1038","1"
"438203","1038","1"
"56043","1038","1"
"438205","1038","1"
"183882","1038","1"
"56047","1038","1"
"72069","1038","2"
"438169","1038","2"
"438170","1038","2"
"56007","1038","2"
"183857","1038","2"
"56017","1038","2"
"438180","1038","2"
"72084","1038","2"
"183863","1038","2"
"56025","1038","2"
"183867","1038","2"
"56036","1038","2"
"438190","1038","2"
"438191","1038","2"
"438193","1038","2"
"438208","1038","4"
"438207","1038","5"
"453970","1038","0"
"8327","1038","0"
"453971","1038","0"
"199704","1038","0"
"8328","1038","0"
"326847","1038","0"
"199705","1038","0"
"453972","1038","0"
"453973","1038","0"
"199707","1038","0"
"8329","1038","0"
"326849","1038","0"
"199708","1038","0"
"199709","1038","0"
"453978","1038","0"
"8331","1038","0"
"8332","1038","0"
"199710","1038","0"
"8333","1038","0"
"453980","1038","0"
"453981","1038","0"
"326852","1038","0"
"8334","1038","0"
"199711","1038","0"
"199713","1038","0"
"326855","1038","0"
"326857","1038","0"
"8336","1038","0"
"326858","1038","0"
"8338","1038","0"
"8339","1038","0"
"453986","1038","0"
"326862","1038","0"
"453987","1038","0"
"326863","1038","0"
"8341","1038","0"
"453993","1038","0"
"8344","1038","0"
"199719","1038","0"
"199720","1038","0"
"199721","1038","0"
"8345","1038","0"
"326866","1038","0"
"453994","1038","0"
"326867","1038","0"
"8347","1038","0"
"326868","1038","0"
"199722","1038","0"
"326869","1038","0"
"453995","1038","0"
"8348","1038","0"
"8349","1038","0"
"199724","1038","0"
"8351","1038","0"
"8352","1038","0"
"454002","1038","0"
"199730","1038","0"
"454004","1038","0"
"326873","1038","0"
"326874","1038","0"
"8355","1038","0"
"199732","1038","0"
"199733","1038","0"
"326876","1038","0"
"454009","1038","0"
"454010","1038","0"
"199736","1038","0"
"199737","1038","0"
"8357","1038","0"
"328207","1038","0"
"326848","1038","1"
"453975","1038","1"
"453977","1038","1"
"453982","1038","1"
"8335","1038","1"
"199712","1038","1"
"326856","1038","1"
"453984","1038","1"
"453985","1038","1"
"453989","1038","1"
"453991","1038","1"
"8342","1038","1"
"8343","1038","1"
"326870","1038","1"
"453996","1038","1"
"8350","1038","1"
"453998","1038","1"
"454000","1038","1"
"454001","1038","1"
"8353","1038","1"
"199726","1038","1"
"199728","1038","1"
"326871","1038","1"
"199729","1038","1"
"454005","1038","1"
"454006","1038","1"
"8354","1038","1"
"454007","1038","1"
"326875","1038","1"
"8356","1038","1"
"199738","1038","1"
"326845","1038","2"
"453974","1038","2"
"326850","1038","2"
"199714","1038","2"
"8340","1038","2"
"326861","1038","2"
"326865","1038","2"
"453997","1038","2"
"454003","1038","2"
"326872","1038","2"
"199731","1038","2"
"199734","1038","2"
"199702","1038","3"
"199703","1038","3"
"88116","1038","0"
"342718","1038","0"
"342719","1038","0"
"342720","1038","0"
"469714","1038","0"
"88117","1038","0"
"342723","1038","0"
"88118","1038","0"
"342724","1038","0"
"342725","1038","0"
"88119","1038","0"
"215706","1038","0"
"88120","1038","0"
"215707","1038","0"
"469718","1038","0"
"342728","1038","0"
"215709","1038","0"
"342729","1038","0"
"469719","1038","0"
"88121","1038","0"
"88122","1038","0"
"469720","1038","0"
"88124","1038","0"
"342730","1038","0"
"215710","1038","0"
"342731","1038","0"
"469721","1038","0"
"88125","1038","0"
"342732","1038","0"
"342733","1038","0"
"88126","1038","0"
"88129","1038","0"
"215712","1038","0"
"215716","1038","0"
"342737","1038","0"
"342738","1038","0"
"88131","1038","0"
"88132","1038","0"
"342740","1038","0"
"215720","1038","0"
"469729","1038","0"
"469732","1038","0"
"342742","1038","0"
"88134","1038","0"
"88135","1038","0"
"88136","1038","0"
"215725","1038","0"
"469739","1038","0"
"88137","1038","0"
"215728","1038","0"
"88138","1038","0"
"469741","1038","0"
"342751","1038","0"
"469745","1038","0"
"469746","1038","0"
"215732","1038","0"
"342754","1038","0"
"342755","1038","0"
"88141","1038","0"
"88143","1038","0"
"342757","1038","0"
"342760","1038","0"
"469748","1038","0"
"215735","1038","0"
"88147","1038","0"
"215736","1038","0"
"342766","1038","0"
"215741","1038","0"
"469753","1038","0"
"469754","1038","0"
"469755","1038","0"
"342768","1038","0"
"88154","1038","0"
"88155","1038","0"
"215743","1038","0"
"342769","1038","0"
"215744","1038","0"
"88158","1038","0"
"469712","1038","1"
"215705","1038","1"
"342721","1038","1"
"342726","1038","1"
"469722","1038","1"
"215711","1038","1"
"342734","1038","1"
"469724","1038","1"
"342739","1038","1"
"215718","1038","1"
"469727","1038","1"
"469728","1038","1"
"469730","1038","1"
"469731","1038","1"
"215721","1038","1"
"342743","1038","1"
"342744","1038","1"
"342745","1038","1"
"215722","1038","1"
"215723","1038","1"
"342748","1038","1"
"342749","1038","1"
"215724","1038","1"
"88139","1038","1"
"88140","1038","1"
"215731","1038","1"
"342756","1038","1"
"88144","1038","1"
"342758","1038","1"
"88145","1038","1"
"88146","1038","1"
"342763","1038","1"
"88148","1038","1"
"88149","1038","1"
"215737","1038","1"
"469749","1038","1"
"215738","1038","1"
"88150","1038","1"
"88151","1038","1"
"469751","1038","1"
"88153","1038","1"
"215740","1038","1"
"88156","1038","1"
"88157","1038","1"
"88115","1038","2"
"215704","1038","2"
"469713","1038","2"
"469717","1038","2"
"88127","1038","2"
"88128","1038","2"
"342735","1038","2"
"215714","1038","2"
"215717","1038","2"
"342746","1038","2"
"469743","1038","2"
"215730","1038","2"
"469744","1038","2"
"342753","1038","2"
"88142","1038","2"
"469747","1038","2"
"342759","1038","2"
"342764","1038","2"
"469750","1038","2"
"342765","1038","2"
"215739","1038","2"
"88152","1038","2"
"469711","1038","3"
"215742","1038","4"
"342767","1038","5"
"469752","1038","6"
"104113","1038","0"
"358530","1038","0"
"231621","1038","0"
"231622","1038","0"
"231623","1038","0"
"104117","1038","0"
"358531","1038","0"
"422279","1038","0"
"358532","1038","0"
"358533","1038","0"
"358534","1038","0"
"104118","1038","0"
"104119","1038","0"
"422280","1038","0"
"358538","1038","0"
"104120","1038","0"
"104121","1038","0"
"104122","1038","0"
"422282","1038","0"
"358542","1038","0"
"104124","1038","0"
"358543","1038","0"
"231625","1038","0"
"104125","1038","0"
"358544","1038","0"
"104126","1038","0"
"104129","1038","0"
"104130","1038","0"
"231628","1038","0"
"104133","1038","0"
"231629","1038","0"
"358547","1038","0"
"104134","1038","0"
"422290","1038","0"
"422291","1038","0"
"231632","1038","0"
"422292","1038","0"
"358548","1038","0"
"104137","1038","0"
"358549","1038","0"
"422294","1038","0"
"231637","1038","0"
"358553","1038","0"
"422298","1038","0"
"231638","1038","0"
"358556","1038","0"
"422301","1038","0"
"231639","1038","0"
"422303","1038","0"
"104142","1038","0"
"104143","1038","0"
"358559","1038","0"
"104144","1038","0"
"422306","1038","0"
"422308","1038","0"
"358563","1038","0"
"422311","1038","0"
"231644","1038","0"
"104149","1038","0"
"104152","1038","0"
"358566","1038","0"
"358567","1038","0"
"231646","1038","0"
"104153","1038","0"
"422318","1038","0"
"422321","1038","0"
"422322","1038","0"
"231652","1038","0"
"231653","1038","0"
"358573","1038","0"
"422323","1038","0"
"104157","1038","0"
"358574","1038","0"
"231654","1038","0"
"104114","1038","1"
"422275","1038","1"
"104115","1038","1"
"104116","1038","1"
"358536","1038","1"
"358537","1038","1"
"231624","1038","1"
"104123","1038","1"
"104127","1038","1"
"104128","1038","1"
"358545","1038","1"
"422284","1038","1"
"422286","1038","1"
"231630","1038","1"
"231631","1038","1"
"422293","1038","1"
"358550","1038","1"
"422295","1038","1"
"422299","1038","1"
"358555","1038","1"
"104140","1038","1"
"422302","1038","1"
"358557","1038","1"
"358558","1038","1"
"231640","1038","1"
"104146","1038","1"
"231641","1038","1"
"231642","1038","1"
"422307","1038","1"
"104147","1038","1"
"358562","1038","1"
"104148","1038","1"
"231643","1038","1"
"422310","1038","1"
"358564","1038","1"
"422312","1038","1"
"104151","1038","1"
"231645","1038","1"
"422315","1038","1"
"231647","1038","1"
"358568","1038","1"
"231649","1038","1"
"422316","1038","1"
"358569","1038","1"
"358570","1038","1"
"358571","1038","1"
"358572","1038","1"
"104154","1038","1"
"422317","1038","1"
"358529","1038","2"
"422278","1038","2"
"358535","1038","2"
"358540","1038","2"
"231626","1038","2"
"358546","1038","2"
"422289","1038","2"
"231633","1038","2"
"104138","1038","2"
"422296","1038","2"
"422297","1038","2"
"104141","1038","2"
"422305","1038","2"
"358561","1038","2"
"422309","1038","2"
"422314","1038","2"
"231648","1038","2"
"422319","1038","4"
"231651","1038","5"
"422320","1038","5"
"104155","1038","5"
"104156","1038","5"
"374355","1038","0"
"501787","1038","0"
"247422","1038","0"
"120021","1038","0"
"120022","1038","0"
"120023","1038","0"
"247423","1038","0"
"120025","1038","0"
"374357","1038","0"
"501789","1038","0"
"501790","1038","0"
"501792","1038","0"
"501794","1038","0"
"120027","1038","0"
"120028","1038","0"
"501795","1038","0"
"501796","1038","0"
"374359","1038","0"
"374360","1038","0"
"501797","1038","0"
"247425","1038","0"
"374361","1038","0"
"501798","1038","0"
"120030","1038","0"
"120031","1038","0"
"501799","1038","0"
"501800","1038","0"
"501801","1038","0"
"247432","1038","0"
"120036","1038","0"
"374364","1038","0"
"374365","1038","0"
"374367","1038","0"
"247435","1038","0"
"247436","1038","0"
"374368","1038","0"
"247437","1038","0"
"247438","1038","0"
"247439","1038","0"
"247440","1038","0"
"374374","1038","0"
"374375","1038","0"
"247447","1038","0"
"247448","1038","0"
"374378","1038","0"
"120045","1038","0"
"501809","1038","0"
"501810","1038","0"
"247449","1038","0"
"247450","1038","0"
"501812","1038","0"
"247451","1038","0"
"120046","1038","0"
"247452","1038","0"
"247454","1038","0"
"120049","1038","0"
"501814","1038","0"
"247456","1038","0"
"120051","1038","0"
"501820","1038","0"
"120052","1038","0"
"374384","1038","0"
"501821","1038","0"
"247462","1038","0"
"247464","1038","0"
"247466","1038","0"
"247468","1038","0"
"120058","1038","0"
"120059","1038","0"
"247469","1038","0"
"501826","1038","0"
"120060","1038","0"
"247470","1038","0"
"247471","1038","0"
"120061","1038","0"
"374387","1038","0"
"120062","1038","0"
"120063","1038","0"
"247472","1038","0"
"501827","1038","0"
"120064","1038","0"
"375574","1038","0"
"501793","1038","1"
"120029","1038","1"
"120032","1038","1"
"247428","1038","1"
"120033","1038","1"
"247429","1038","1"
"374362","1038","1"
"247430","1038","1"
"501803","1038","1"
"120035","1038","1"
"374366","1038","1"
"120038","1038","1"
"120039","1038","1"
"120040","1038","1"
"374370","1038","1"
"374371","1038","1"
"374372","1038","1"
"501806","1038","1"
"374376","1038","1"
"120041","1038","1"
"247444","1038","1"
"374377","1038","1"
"501808","1038","1"
"120042","1038","1"
"247445","1038","1"
"247446","1038","1"
"247453","1038","1"
"247455","1038","1"
"374380","1038","1"
"120047","1038","1"
"120048","1038","1"
"374382","1038","1"
"501815","1038","1"
"501816","1038","1"
"374383","1038","1"
"120050","1038","1"
"501817","1038","1"
"120054","1038","1"
"247461","1038","1"
"120055","1038","1"
"501823","1038","1"
"374385","1038","1"
"247463","1038","1"
"120057","1038","1"
"247465","1038","1"
"247420","1038","2"
"247421","1038","2"
"374356","1038","2"
"120024","1038","2"
"247424","1038","2"
"247427","1038","2"
"120034","1038","2"
"247433","1038","2"
"247441","1038","2"
"247442","1038","2"
"374373","1038","2"
"247443","1038","2"
"374379","1038","2"
"501811","1038","2"
"374381","1038","2"
"247458","1038","2"
"247460","1038","2"
"120053","1038","2"
"120056","1038","2"
"374386","1038","2"
"247467","1038","2"
"501824","1038","3"
"501825","1038","5"
