"genesysId","datasetId","value"
"501797","1038","Oval"
"247425","1038","Oval"
"374361","1038","Oval"
"501798","1038","Oval"
"120032","1038","Oval"
"247427","1038","Oval"
"501800","1038","Oval"
"247429","1038","Oval"
"501801","1038","Oval"
"374362","1038","Oval"
"247432","1038","Oval"
"247433","1038","Oval"
"501803","1038","Oval"
"120035","1038","Oval"
"120036","1038","Oval"
"374364","1038","Oval"
"374365","1038","Oval"
"374366","1038","Oval"
"374367","1038","Oval"
"247435","1038","Oval"
"247436","1038","Oval"
"374368","1038","Oval"
"247437","1038","Oval"
"247439","1038","Oval"
"247440","1038","Oval"
"247441","1038","Oval"
"120039","1038","Oval"
"374371","1038","Oval"
"374372","1038","Oval"
"374374","1038","Oval"
"374375","1038","Oval"
"120041","1038","Oval"
"247444","1038","Oval"
"374377","1038","Oval"
"501808","1038","Oval"
"120042","1038","Oval"
"247445","1038","Oval"
"247446","1038","Oval"
"501810","1038","Oval"
"374379","1038","Oval"
"247449","1038","Oval"
"247450","1038","Oval"
"501812","1038","Oval"
"247451","1038","Oval"
"247452","1038","Oval"
"247454","1038","Oval"
"247455","1038","Oval"
"374380","1038","Oval"
"374381","1038","Oval"
"120047","1038","Oval"
"374382","1038","Oval"
"120049","1038","Oval"
"501816","1038","Oval"
"374383","1038","Oval"
"247458","1038","Oval"
"120051","1038","Oval"
"501817","1038","Oval"
"247460","1038","Oval"
"120053","1038","Oval"
"501821","1038","Oval"
"120054","1038","Oval"
"247462","1038","Oval"
"120055","1038","Oval"
"501823","1038","Oval"
"374385","1038","Oval"
"247463","1038","Oval"
"120056","1038","Oval"
"120057","1038","Oval"
"374386","1038","Oval"
"501824","1038","Oval"
"501825","1038","Oval"
"247466","1038","Oval"
"247467","1038","Oval"
"501826","1038","Oval"
"247470","1038","Oval"
"247471","1038","Oval"
"120061","1038","Oval"
"120063","1038","Oval"
"247472","1038","Oval"
"501827","1038","Oval"
"120064","1038","Oval"
"120022","1038","Variable"
"120033","1038","Variable"
"247438","1038","Variable"
"501814","1038","Variable"
"501820","1038","Variable"
"375574","1038","Variable"
