"genesysId","datasetId","value"
"26482","1018","59.330"
"152270","1018","59.410"
"24741","1018","59.530"
"152123","1018","59.540"
"279357","1018","59.570"
"153177","1018","59.580"
"25403","1018","59.580"
"26150","1018","59.620"
"408668","1018","59.650"
"152846","1018","59.670"
"279330","1018","59.700"
"408657","1018","59.710"
"407899","1018","59.730"
"279599","1018","59.750"
"152814","1018","59.750"
"24968","1018","59.840"
"280110","1018","59.880"
"407224","1018","59.900"
"25624","1018","59.900"
"408667","1018","59.910"
"26487","1018","59.940"
"153983","1018","59.990"
"280233","1018","60.010"
"408675","1018","60.070"
"408666","1018","60.090"
"408233","1018","60.140"
"153989","1018","60.200"
"154171","1018","60.200"
"408476","1018","60.210"
"26486","1018","60.260"
"154316","1018","60.280"
"280232","1018","60.310"
"408150","1018","60.330"
"408178","1018","60.340"
"408300","1018","60.340"
"408655","1018","60.340"
"25066","1018","60.420"
"280093","1018","60.430"
"281622","1018","60.460"
"152625","1018","60.480"
"408319","1018","60.490"
"26474","1018","60.580"
"281170","1018","60.620"
"281631","1018","60.620"
"406666","1018","60.640"
"280133","1018","60.640"
"154318","1018","60.640"
"280120","1018","60.670"
"408278","1018","60.670"
"408310","1018","60.720"
"280270","1018","60.810"
"152984","1018","60.850"
"154306","1018","60.850"
"25295","1018","60.870"
"26039","1018","60.870"
"281644","1018","60.900"
"279329","1018","60.950"
"26490","1018","60.950"
"280205","1018","60.960"
"280119","1018","60.970"
"154310","1018","60.990"
"153757","1018","61.030"
"281344","1018","61.070"
"279373","1018","61.100"
"153857","1018","61.100"
"281064","1018","61.130"
"24778","1018","61.150"
"281160","1018","61.160"
"154317","1018","61.230"
"281626","1018","61.240"
"281635","1018","61.240"
"25978","1018","61.250"
"26040","1018","61.310"
"408653","1018","61.340"
"408036","1018","61.360"
"152077","1018","61.410"
"408343","1018","61.410"
"281327","1018","61.480"
"24956","1018","61.490"
"26473","1018","61.500"
"281328","1018","61.540"
"26472","1018","61.540"
"408681","1018","61.560"
"154297","1018","61.600"
"408341","1018","61.620"
"408635","1018","61.620"
"408652","1018","61.630"
"153860","1018","61.640"
"25991","1018","61.660"
"24454","1018","61.670"
"153770","1018","61.700"
"26475","1018","61.700"
"407398","1018","61.710"
"280132","1018","61.720"
"408042","1018","61.730"
"279734","1018","61.790"
"281163","1018","61.790"
"25985","1018","61.800"
"26070","1018","61.810"
"408339","1018","61.830"
"280314","1018","61.860"
"153747","1018","61.890"
"26455","1018","61.900"
"154298","1018","61.920"
"154315","1018","61.920"
"279325","1018","61.930"
"408674","1018","61.930"
"26151","1018","61.940"
"25582","1018","61.960"
"281169","1018","61.990"
"408151","1018","62.000"
"25091","1018","62.020"
"153861","1018","62.020"
"281343","1018","62.020"
"281166","1018","62.030"
"281249","1018","62.040"
"26095","1018","62.080"
"26148","1018","62.100"
"153930","1018","62.130"
"154296","1018","62.130"
"408680","1018","62.130"
"279374","1018","62.140"
"153994","1018","62.150"
"24453","1018","62.160"
"281625","1018","62.170"
"153911","1018","62.180"
"154313","1018","62.180"
"26171","1018","62.190"
"281229","1018","62.240"
"407741","1018","62.250"
"281633","1018","62.250"
"25583","1018","62.270"
"280894","1018","62.280"
"152078","1018","62.290"
"152847","1018","62.290"
"154295","1018","62.290"
"24170","1018","62.300"
"408056","1018","62.300"
"281221","1018","62.310"
"26117","1018","62.310"
"152082","1018","62.320"
"281641","1018","62.320"
"408052","1018","62.340"
"281248","1018","62.340"
"280034","1018","62.350"
"25593","1018","62.360"
"408156","1018","62.370"
"408340","1018","62.380"
"25063","1018","62.390"
"24904","1018","62.410"
"280713","1018","62.420"
"279584","1018","62.480"
"408330","1018","62.500"
"24985","1018","62.560"
"25632","1018","62.560"
"25774","1018","62.560"
"26488","1018","62.600"
"153977","1018","62.610"
"152923","1018","62.640"
"281330","1018","62.640"
"154184","1018","62.650"
"24902","1018","62.660"
"407745","1018","62.660"
"153461","1018","62.670"
"26136","1018","62.670"
"279323","1018","62.700"
"26133","1018","62.700"
"408047","1018","62.720"
"408663","1018","62.730"
"153862","1018","62.760"
"279733","1018","62.770"
"279916","1018","62.770"
"407115","1018","62.770"
"407785","1018","62.770"
"407786","1018","62.770"
"279369","1018","62.810"
"408292","1018","62.810"
"407283","1018","62.830"
"26058","1018","62.830"
"153142","1018","62.840"
"25585","1018","62.840"
"25587","1018","62.840"
"280717","1018","62.850"
"407112","1018","62.880"
"406281","1018","62.890"
"407108","1018","62.900"
"24869","1018","62.910"
"26144","1018","62.910"
"408665","1018","62.910"
"281608","1018","62.920"
"408342","1018","62.930"
"281178","1018","62.940"
"407252","1018","62.950"
"153912","1018","62.980"
"281309","1018","62.980"
"280056","1018","62.990"
"280207","1018","63.000"
"152985","1018","63.010"
"280822","1018","63.010"
"26489","1018","63.020"
"281253","1018","63.050"
"26037","1018","63.070"
"408320","1018","63.080"
"25987","1018","63.090"
"152234","1018","63.120"
"153745","1018","63.120"
"281333","1018","63.120"
"281624","1018","63.120"
"281629","1018","63.120"
"408158","1018","63.130"
"26059","1018","63.150"
"408337","1018","63.150"
"26057","1018","63.160"
"408676","1018","63.180"
"154003","1018","63.200"
"281326","1018","63.240"
"153928","1018","63.250"
"407860","1018","63.260"
"407194","1018","63.290"
"408147","1018","63.290"
"281296","1018","63.290"
"153604","1018","63.310"
"408267","1018","63.310"
"153608","1018","63.330"
"26146","1018","63.330"
"153992","1018","63.350"
"25499","1018","63.380"
"408327","1018","63.380"
"154293","1018","63.380"
"408679","1018","63.400"
"407253","1018","63.440"
"281642","1018","63.450"
"153570","1018","63.500"
"25756","1018","63.500"
"25983","1018","63.520"
"153906","1018","63.520"
"154294","1018","63.520"
"280824","1018","63.530"
"153988","1018","63.530"
"279238","1018","63.550"
"152827","1018","63.580"
"408198","1018","63.580"
"279732","1018","63.600"
"280104","1018","63.640"
"408228","1018","63.660"
"153767","1018","63.680"
"26469","1018","63.700"
"406286","1018","63.740"
"408661","1018","63.740"
"408226","1018","63.750"
"24979","1018","63.790"
"26303","1018","63.800"
"408037","1018","63.810"
"24071","1018","63.820"
"408159","1018","63.820"
"153908","1018","63.830"
"408224","1018","63.840"
"152768","1018","63.870"
"281643","1018","63.880"
"281230","1018","63.890"
"153982","1018","63.930"
"279377","1018","63.940"
"24070","1018","63.950"
"152081","1018","63.950"
"154314","1018","63.970"
"25581","1018","63.990"
"407113","1018","64.000"
"26064","1018","64.000"
"25990","1018","64.010"
"280823","1018","64.020"
"26165","1018","64.020"
"280999","1018","64.030"
"25977","1018","64.050"
"280883","1018","64.090"
"153952","1018","64.100"
"152919","1018","64.110"
"406314","1018","64.130"
"153607","1018","64.130"
"26062","1018","64.160"
"280220","1018","64.180"
"279906","1018","64.200"
"26480","1018","64.220"
"408149","1018","64.230"
"152484","1018","64.250"
"281332","1018","64.250"
"26067","1018","64.260"
"407246","1018","64.280"
"408227","1018","64.330"
"280876","1018","64.340"
"26094","1018","64.340"
"280881","1018","64.360"
"151989","1018","64.370"
"153932","1018","64.430"
"153998","1018","64.430"
"280267","1018","64.440"
"279911","1018","64.450"
"408157","1018","64.460"
"407893","1018","64.500"
"406198","1018","64.540"
"25749","1018","64.540"
"152075","1018","64.590"
"151992","1018","64.600"
"408235","1018","64.610"
"152655","1018","64.620"
"279236","1018","64.630"
"26156","1018","64.640"
"152991","1018","64.650"
"281258","1018","64.650"
"408237","1018","64.710"
"407191","1018","64.770"
"407809","1018","64.780"
"153933","1018","64.810"
"280882","1018","64.840"
"26152","1018","64.870"
"26065","1018","64.880"
"281260","1018","64.900"
"25979","1018","64.920"
"26063","1018","64.920"
"153931","1018","64.960"
"408236","1018","64.970"
"408206","1018","65.090"
"26157","1018","65.130"
"281259","1018","65.200"
"153910","1018","65.210"
"154005","1018","65.220"
"26118","1018","65.270"
"154004","1018","65.360"
"25988","1018","65.410"
"408325","1018","65.410"
"154006","1018","65.430"
"281329","1018","65.500"
"153995","1018","65.600"
"408326","1018","65.720"
"281331","1018","65.720"
"153997","1018","65.950"
"26038","1018","65.990"
"24069","1018","66.140"
"408328","1018","66.290"
"151991","1018","66.350"
"154002","1018","66.370"
"297160","1018","50.190"
"169858","1018","50.740"
"295742","1018","51.480"
"168461","1018","52.690"
"295759","1018","53.710"
"295762","1018","54.110"
"168574","1018","54.120"
"168848","1018","54.890"
"311660","1018","54.940"
"40801","1018","55.090"
"41053","1018","55.340"
"169859","1018","55.800"
"295757","1018","56.290"
"311646","1018","56.890"
"168653","1018","57.360"
